place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
42084d63f201782c,Clube Recreativo Jequitibá,,-23.1037552,-45.6962144,,,,"4,6",1579,Clube de campo,,https://www.google.com/maps/place/Clube+Recreativo+Jequitib%C3%A1/data=!4m7!3m6!1s0x94cc515e272e8a33:0x20adba5166b01b4a!8m2!3d-23.1037552!4d-45.6962144!16s%2Fg%2F1v76_sjt!19sChIJM4ouJ15RzJQRShuwZlG6rSA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Caçapava - SP|clube de campo Caçapava - SP|clube recreativo Caçapava - SP|clube social Caçapava - SP|grêmio recreativo Caçapava - SP|associação recreativa Caçapava - SP|centro esportivo Caçapava - SP|quadra esportiva Caçapava - SP|natação Caçapava - SP|academia de natação Caçapava - SP
55d4fe8861175846,Clube ADC Mafersa,"· Av. Ver. Altomir Spinelli, 111",-23.0990652,-45.6949757,,,,"4,5",479,Club,,https://www.google.com/maps/place/Clube+ADC+Mafersa/data=!4m7!3m6!1s0x94cc517a8942e629:0xfabe090132f86713!8m2!3d-23.0990652!4d-45.6949757!16s%2Fg%2F1tcvk6jt!19sChIJKeZCiXpRzJQRE2f4MgEJvvo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Caçapava - SP|clube de campo Caçapava - SP|clube social Caçapava - SP|associação recreativa Caçapava - SP|associação esportiva Caçapava - SP|quadra esportiva Caçapava - SP
f8127249f651674a,Lions Clube de Caçapava,,-23.109015,-45.705088,,,,"4,8",11,Club,,https://www.google.com/maps/place/Lions+Clube+de+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc511075272a65:0xd74a6a1b41c6eb42!8m2!3d-23.109015!4d-45.705088!16s%2Fg%2F11s_1rry8l!19sChIJZSondRBRzJQRQuvGQRtqStc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Caçapava - SP
58ebd2f2e0d88b2b,Grêmio Recreativo Nestlé de Caçapava,,-23.1082332,-45.7210129,,,,"4,4",839,Clube,,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+Nestl%C3%A9+de+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc5184b642ba2f:0xcd41f3c07afdba50!8m2!3d-23.1082332!4d-45.7210129!16s%2Fg%2F1tdnm740!19sChIJL7pCtoRRzJQRULr9esDzQc0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Caçapava - SP|clube de campo Caçapava - SP|clube recreativo Caçapava - SP|grêmio recreativo Caçapava - SP|associação esportiva Caçapava - SP|centro esportivo Caçapava - SP|quadra esportiva Caçapava - SP|futebol society Caçapava - SP|academia de natação Caçapava - SP
bc0b196963eca6c4,Clube Esportivo Caçapava,,-23.1410165,-45.7206859,,,,"4,7",3,Clube de futebol,,https://www.google.com/maps/place/Clube+Esportivo+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc524ef09acc8b:0xeef971bb05066577!8m2!3d-23.1410165!4d-45.7206859!16s%2Fg%2F11fx8qmyxv!19sChIJi8ya8E5SzJQRd2UGBbtx-e4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Caçapava - SP|associação esportiva Caçapava - SP|centro esportivo Caçapava - SP|futebol society Caçapava - SP
6ec40cbc4ce54040,Rotary Club Caçapava,,-23.0904348,-45.7058881,,,,"4,4",72,Organização não governamental,,https://www.google.com/maps/place/Rotary+Club+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc5155a350b223:0xe09519d93c84df10!8m2!3d-23.0904348!4d-45.7058881!16s%2Fg%2F11byvdqw1c!19sChIJI7JQo1VRzJQREN-EPNkZleA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Caçapava - SP
9e110118ce5fd6e3,Associação Atlética Caçapavense,· Av. da Integração,-23.111301,-45.7006335,,,,"4,0",314,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Atl%C3%A9tica+Ca%C3%A7apavense/data=!4m7!3m6!1s0x94cc53d93a44a1ef:0x978006c9bf898755!8m2!3d-23.111301!4d-45.7006335!16s%2Fg%2F11b7hpz4nq!19sChIJ76FEOtlTzJQRVYeJv8kGgJc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Caçapava - SP|clube de campo Caçapava - SP|associação recreativa Caçapava - SP|associação esportiva Caçapava - SP|centro esportivo Caçapava - SP|quadra esportiva Caçapava - SP
c325f6bb975c2a09,ASPMC / Associação Dos Servidores Publicos De Caçapava / Clube De Campo,,-23.0628038,-45.7321495,,,,"4,3",48,Clube de campo,,https://www.google.com/maps/place/ASPMC+%2F+Associa%C3%A7%C3%A3o+Dos+Servidores+Publicos+De+Ca%C3%A7apava+%2F+Clube+De+Campo/data=!4m7!3m6!1s0x94cc506aa0fb4ccb:0xf889fecf4aefada9!8m2!3d-23.0628038!4d-45.7321495!16s%2Fg%2F11bwh8pdwd!19sChIJy0z7oGpQzJQRqa3vSs_-ifg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Caçapava - SP|clube de campo Caçapava - SP|associação esportiva Caçapava - SP
00f9449d70b1f9ef,The Barber Club - Caçapava,"· Av. Cel. Manoel Inocêncio, 766 - Box 3/4",-23.1063081,-45.7043617,,,,"4,8",147,Barbearia,,https://www.google.com/maps/place/The+Barber+Club+-+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc51634a9bc779:0xaef136ba28515df3!8m2!3d-23.1063081!4d-45.7043617!16s%2Fg%2F11f2wcld31!19sChIJecebSmNRzJQR811RKLo28a4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Caçapava - SP
247a6a937b46ab38,UM33 Event Club,,-23.135145,-45.7506692,,,,"4,2",359,Local para eventos,,https://www.google.com/maps/place/UM33+Event+Club/data=!4m7!3m6!1s0x94cc535857b141a9:0xcd8b4b659ee7f20f!8m2!3d-23.135145!4d-45.7506692!16s%2Fg%2F11gtyx8kqf!19sChIJqUGxV1hTzJQRD_LnnmVLi80?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Caçapava - SP
c18409469f48e207,Glub Gym 2 - Centro de Treinamento de Ginástica Artística,,-23.1072805,-45.7101586,,,,,,Clube esportivo,,https://www.google.com/maps/place/Glub+Gym+2+-+Centro+de+Treinamento+de+Gin%C3%A1stica+Art%C3%ADstica/data=!4m7!3m6!1s0x94cc5156f9f39ed5:0xb9253301b99e43c9!8m2!3d-23.1072805!4d-45.7101586!16s%2Fg%2F11zcsb10kd!19sChIJ1Z7z-VZRzJQRyUOeuQEzJbk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Caçapava - SP|centro esportivo Caçapava - SP
423513e5aaf5bf48,Clube De Ciclismo De Cacapava,,-23.1013552,-45.7026023,,,,,,Clube esportivo,,https://www.google.com/maps/place/Clube+De+Ciclismo+De+Cacapava/data=!4m7!3m6!1s0x94cc510b37b04c1d:0x6a0888adf2991b64!8m2!3d-23.1013552!4d-45.7026023!16s%2Fg%2F11ysh1dk03!19sChIJHUywNwtRzJQRZBuZ8q2ICGo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Caçapava - SP
2aa6c8a0fe645754,GAC - Grupo Aeromodelismo de Caçapava,"· Av. Francisca Sales Damasco, 1021",-23.0883792,-45.702288,,,,"5,0",1,Clube,,https://www.google.com/maps/place/GAC+-+Grupo+Aeromodelismo+de+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc51005c45b043:0x585fc396023b1f19!8m2!3d-23.0883792!4d-45.702288!16s%2Fg%2F11w3ztddrk!19sChIJQ7BFXABRzJQRGR87ApbDX1g?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Caçapava - SP
52a8048ac978cb7b,Clube União Caçapavana,,-30.511599,-53.4924471,,,,"4,4",131,Clube recreativo,,https://www.google.com/maps/place/Clube+Uni%C3%A3o+Ca%C3%A7apavana/data=!4m7!3m6!1s0x950467447c8a6939:0xdeeee0ab55b5fa9f!8m2!3d-30.511599!4d-53.4924471!16s%2Fg%2F1tc_9vcd!19sChIJOWmKfERnBJURn_q1Vavg7t4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Caçapava - SP
f27c8ba9ef9ef44b,Rotary Club de Caçapava-Jequitibá,,-23.1039141,-45.7076404,,,,,,Organização não governamental,,https://www.google.com/maps/place/Rotary+Club+de+Ca%C3%A7apava-Jequitib%C3%A1/data=!4m7!3m6!1s0x94cc5145b952ee0f:0x65481287d5d7e0ba!8m2!3d-23.1039141!4d-45.7076404!16s%2Fg%2F11rxjhlsjj!19sChIJD-5SuUVRzJQRuuDX1YcSSGU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Caçapava - SP
34f20d60638f36ca,Campo Airsoft ZONA DA MATA,"· Av. Mal. Castelo Branco, 3952",-23.1150593,-45.7346979,,,,"4,8",4,Clube esportivo,,https://www.google.com/maps/place/Campo+Airsoft+ZONA+DA+MATA/data=!4m7!3m6!1s0x94cc510056da6d9d:0x9dd76ba477a04618!8m2!3d-23.1150593!4d-45.7346979!16s%2Fg%2F11zkskwk4l!19sChIJnW3aVgBRzJQRGEagd6Rr150?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Caçapava - SP|clube de campo Caçapava - SP|centro esportivo Caçapava - SP
d55913aaa0bc4b62,Serpente de Metal Moto Clube,,-23.0912446,-45.7096038,,,,"5,0",2,Associação / organização,,https://www.google.com/maps/place/Serpente+de+Metal+Moto+Clube/data=!4m7!3m6!1s0x94cc5130b08eb3c1:0xd2ed3ffc5e75d2b2!8m2!3d-23.0912446!4d-45.7096038!16s%2Fg%2F11kwcy3fzf!19sChIJwbOOsDBRzJQRstJ1Xvw_7dI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Caçapava - SP
973a1b233df12157,CANIBAIS Moto Clube,,-23.1288602,-45.7478395,,,,"5,0",39,Escritório da empresa,,https://www.google.com/maps/place/CANIBAIS+Moto+Clube/data=!4m7!3m6!1s0x94cc4f7cfd6289d3:0x2e402f8fde309499!8m2!3d-23.1288602!4d-45.7478395!16s%2Fg%2F11gv0xt5lv!19sChIJ04li_XxPzJQRmZQw3o8vQC4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Caçapava - SP
5cf779f5a4c10376,Black Skull Fight Club,,-23.095398,-45.7093242,,,,"5,0",31,Sala de fitness,,https://www.google.com/maps/place/Black+Skull+Fight+Club/data=!4m7!3m6!1s0x94cc51648e803737:0xaa30bde5c52a3762!8m2!3d-23.095398!4d-45.7093242!16s%2Fg%2F11rq1yg40l!19sChIJNzeAjmRRzJQRYjcqxeW9MKo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Caçapava - SP|academia de natação Caçapava - SP
fa9520bdf584a054,Escola de Jiu Jitsu Lotus Club Cpv,,-23.1016403,-45.7023752,,,,"4,9",46,Academia de artes marciais,,https://www.google.com/maps/place/Escola+de+Jiu+Jitsu+Lotus+Club+Cpv/data=!4m7!3m6!1s0x94cc53d1f77576f3:0xb7eca6665e203581!8m2!3d-23.1016403!4d-45.7023752!16s%2Fg%2F11l22sst8p!19sChIJ83Z199FTzJQRgTUgXmam7Lc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Caçapava - SP|escola de natação Caçapava - SP|academia de natação Caçapava - SP|escola particular Caçapava - SP
b4d2d50db93790fa,Chacara Souza,,-23.0681086,-45.7026192,,,,"4,4",28,Clube de campo,,https://www.google.com/maps/place/Chacara+Souza/data=!4m7!3m6!1s0x94cc50e30c0a6b33:0x7c0c8bcf637dd59a!8m2!3d-23.0681086!4d-45.7026192!16s%2Fg%2F11by_lm43n!19sChIJM2sKDONQzJQRmtV9Y8-LDHw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Caçapava - SP
fd7addc09de875d0,Secretaria de Cidadania e Assistência Social,,-23.0984191,-45.699729,,,,"3,2",21,Repartição pública local,,https://www.google.com/maps/place/Secretaria+de+Cidadania+e+Assist%C3%AAncia+Social/data=!4m7!3m6!1s0x94cc5168ab88a5c5:0xf846d24dc3972ad8!8m2!3d-23.0984191!4d-45.699729!16s%2Fg%2F11c5wnvz20!19sChIJxaWIq2hRzJQR2CqXw03SRvg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube social Caçapava - SP
341dfe13678d38b6,Grêmio dos Subtenentes e Sargentos da Guarnição de Caçapava,,-23.0969486,-45.6986198,,,,"4,3",194,Clube recreativo,,https://www.google.com/maps/place/Gr%C3%AAmio+dos+Subtenentes+e+Sargentos+da+Guarni%C3%A7%C3%A3o+de+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc5168dca31479:0x7101b9f2030b323a!8m2!3d-23.0969486!4d-45.6986198!16s%2Fg%2F1v_s6_75!19sChIJeRSj3GhRzJQROjILA_K5AXE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube social Caçapava - SP|grêmio recreativo Caçapava - SP
5cafa4ee2f78e092,Associação Recreativa Centro de Vôo A Vela Ipua,,-23.0412591,-45.7710971,,,,"4,8",125,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Recreativa+Centro+de+V%C3%B4o+A+Vela+Ipua/data=!4m7!3m6!1s0x94cc517a8942e629:0x8593110f26b6a64b!8m2!3d-23.0412591!4d-45.7710971!16s%2Fg%2F1tczx1d6!19sChIJKeZCiXpRzJQRS6a2Jg8Rk4U?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação recreativa Caçapava - SP
015abd21f735ddfd,ACE Caçapava,"· Rua Major Benjamim Raymundo da Silva, 30",-23.1067741,-45.706847,,,,"4,8",73,Associação / organização,,https://www.google.com/maps/place/ACE+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc517c8c68763b:0x51f203baf86681e9!8m2!3d-23.1067741!4d-45.706847!16s%2Fg%2F1tp30h7q!19sChIJO3ZojHxRzJQR6YFm-LoD8lE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação recreativa Caçapava - SP|associação esportiva Caçapava - SP
aff501bc09e142f3,Associação Beneficente de Caçapava,"· Av. da Saudade, 295",-23.0998396,-45.6980632,,,,"4,7",44,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Beneficente+de+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc516651ff2c15:0x33dee87a4242bbd7!8m2!3d-23.0998396!4d-45.6980632!16s%2Fg%2F1tkspgsd!19sChIJFSz_UWZRzJQR17tCQnro3jM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação recreativa Caçapava - SP
a11b8db86cbb2904,Arena Sports - Caçapava,"· Av. Cel. Manoel Inocêncio, 746",-23.1061028,-45.7042387,,,,"4,4",194,Sala de fitness,,https://www.google.com/maps/place/Arena+Sports+-+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc53072334dafb:0xac5c165f9e8cb7c4!8m2!3d-23.1061028!4d-45.7042387!16s%2Fg%2F11mw7lvjgw!19sChIJ-9o0IwdTzJQRxLeMnl8WXKw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação esportiva Caçapava - SP|centro esportivo Caçapava - SP|quadra esportiva Caçapava - SP|escolinha de futebol Caçapava - SP|escola de natação Caçapava - SP|academia de natação Caçapava - SP
17750b31803761ad,Sociedade Deportivo Vila André,"· R. Fernando Navajas, 118",-23.0865506,-45.7090065,,,,"3,5",6,Jardim,,https://www.google.com/maps/place/Sociedade+Deportivo+Vila+Andr%C3%A9/data=!4m7!3m6!1s0x94cc510ec83613c7:0xb85f34e830026c5e!8m2!3d-23.0865506!4d-45.7090065!16s%2Fg%2F11g0h020vj!19sChIJxxM2yA5RzJQRXmwCMOg0X7g?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação esportiva Caçapava - SP
404dd0128a583af9,Ginasio Municipal De Esportes José Miranda Campos,,-23.1155011,-45.7087235,,,,"4,7",85,Ginásio poliesportivo,,https://www.google.com/maps/place/Ginasio+Municipal+De+Esportes+Jos%C3%A9+Miranda+Campos/data=!4m7!3m6!1s0x94cc53d6b0f7aa4b:0x6cc01b5b6c8b9681!8m2!3d-23.1155011!4d-45.7087235!16s%2Fg%2F11bx8nm9ry!19sChIJS6r3sNZTzJQRgZaLbFsbwGw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|centro esportivo Caçapava - SP|quadra esportiva Caçapava - SP
8c28d70760c1e808,Academia CEMC ESPORTES,,-23.1012634,-45.7010051,,,,"5,0",30,Sala de fitness,,https://www.google.com/maps/place/Academia+CEMC+ESPORTES/data=!4m7!3m6!1s0x94cc5165cbb7fcb1:0xb21a1501b04c600f!8m2!3d-23.1012634!4d-45.7010051!16s%2Fg%2F11bx2g7spg!19sChIJsfy3y2VRzJQRD2BMsAEVGrI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|centro esportivo Caçapava - SP|quadra esportiva Caçapava - SP|escola de natação Caçapava - SP|academia de natação Caçapava - SP
667e1db111b1d8fd,Centro Esportivo Renascença,,-23.1083956,-45.7051699,,,,,,Centro escolar,,https://www.google.com/maps/place/Centro+Esportivo+Renascen%C3%A7a/data=!4m7!3m6!1s0x94cc517d30300611:0xb15eebaf961cde7e!8m2!3d-23.1083956!4d-45.7051699!16s%2Fg%2F11c0vyg4t6!19sChIJEQYwMH1RzJQRft4clq_rXrE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|centro esportivo Caçapava - SP
67314949e7d568a8,Arena Esportiva Caçapava,,-23.1048581,-45.7138809,,,,,,Centro esportivo adaptado,,https://www.google.com/maps/place/Arena+Esportiva+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc51004a3a40d1:0x5b9ebba9396c9338!8m2!3d-23.1048581!4d-45.7138809!16s%2Fg%2F11vqqxh3c3!19sChIJ0UA6SgBRzJQROJNsOam7nls?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|centro esportivo Caçapava - SP|quadra esportiva Caçapava - SP
8f21eb3fb85bb0c0,Quadra De Esportes Jd. Caçapava,,-23.1104366,-45.7208249,,,,"4,7",12,Quadra de esportes,,https://www.google.com/maps/place/Quadra+De+Esportes+Jd.+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc5104230a2ec5:0x4f8b409ef92175de!8m2!3d-23.1104366!4d-45.7208249!16s%2Fg%2F11gv14dzmy!19sChIJxS4KIwRRzJQR3nUh-Z5Ai08?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Caçapava - SP
27b6c12d02850e96,Quadra de Esportes Jardim São José,"· Av. Francisca Sales Damasco, 801",-23.0910986,-45.7028572,,,,"3,9",42,Quadra de esportes,,https://www.google.com/maps/place/Quadra+de+Esportes+Jardim+S%C3%A3o+Jos%C3%A9/data=!4m7!3m6!1s0x94cc519999053d7d:0xefa3e0fce2cde087!8m2!3d-23.0910986!4d-45.7028572!16s%2Fg%2F11h3dnlnb9!19sChIJfT0FmZlRzJQRh-DN4vzgo-8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Caçapava - SP
5e3f129132cefeaa,Quadra De Esportes Jardim Rafael,,-23.0966402,-45.710526,,,,"5,0",1,Quadra de esportes,,https://www.google.com/maps/place/Quadra+De+Esportes+Jardim+Rafael/data=!4m7!3m6!1s0x94cc51741526aaab:0x59c75412595671bb!8m2!3d-23.0966402!4d-45.710526!16s%2Fg%2F11f4pvr136!19sChIJq6omFXRRzJQRu3FWWRJUx1k?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Caçapava - SP
eee54e3713deb948,Quadra Polioesportiva,"· Av. Francisca Sales Damasco, 812-940",-23.0908053,-45.7030677,,,,"3,9",37,Quadra de esportes,,https://www.google.com/maps/place/Quadra+Polioesportiva/data=!4m7!3m6!1s0x94cc516d31bcecf1:0x4290ed653f127d7e!8m2!3d-23.0908053!4d-45.7030677!16s%2Fg%2F11c14xnxjm!19sChIJ8ey8MW1RzJQRfn0SP2XtkEI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Caçapava - SP
1179d521a1e7ba54,COLISEU SOCIETY,,-23.1403972,-45.7205147,,,,"4,9",10,Quadra de esportes,,https://www.google.com/maps/place/COLISEU+SOCIETY/data=!4m7!3m6!1s0x94cc53800da42d1b:0x8e2af326048d9a3e!8m2!3d-23.1403972!4d-45.7205147!16s%2Fg%2F11ss8kmy0m!19sChIJGy2kDYBTzJQRPpqNBCbzKo4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Caçapava - SP
a7910e8e4d7b3d06,Spetus Society,,-23.1267191,-45.7111136,,,,"4,5",29,Campo de futebol,,https://www.google.com/maps/place/Spetus+Society/data=!4m7!3m6!1s0x94cc53541d454e03:0xc841f0bab3d62c57!8m2!3d-23.1267191!4d-45.7111136!16s%2Fg%2F11tr_fmp_s!19sChIJA05FHVRTzJQRVyzWs7rwQcg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Caçapava - SP|futebol society Caçapava - SP
